,Series_id,week,1w_Bladfläcksvampar,1w_Brunrost,1w_Svartpricksjuka,1w_Gulrost,1w_Mjöldagg,1w_Vetets bladfläcksjuka,1w_Gräsbladlus,1w_Sädesbladlus,1w_Havrebladlus,1w_Nederbörd
15118,0.7098765432098765,0.9230769230769231,0.3,0.0,0.28,0.0,0.0,0.08,0.0,0.0,0.0,0.0
15119,0.7098765432098765,1.0000000000000002,0.44,0.0,0.44,0.0,0.0,0.16,0.0,0.0,0.0,0.0
15120,0.7103174603174603,0.23076923076923062,,,,,,,,,,
15121,0.7103174603174603,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15122,0.7103174603174603,0.3846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15123,0.7103174603174603,0.46153846153846145,0.48,0.0,0.0,0.0,0.02,0.48,0.0,0.0,0.0,0.0
15124,0.7103174603174603,0.5384615384615385,0.48,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0
15125,0.7103174603174603,0.6153846153846154,0.36,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0
15126,0.7103174603174603,0.6923076923076923,0.6,0.0,0.08,0.02,0.0,0.6,0.0,0.0,0.0,0.0
15127,0.7103174603174603,0.7692307692307692,0.8,0.0,0.36,0.0,0.0,0.64,0.0,0.0,0.0,0.0
15128,0.7103174603174603,0.846153846153846,1.0,0.0,0.42,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15129,0.7107583774250441,0.23076923076923062,,,,,,,,,,
15130,0.7107583774250441,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15131,0.7107583774250441,0.3846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29545454545454547
15132,0.7107583774250441,0.46153846153846145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2159090909090909
15133,0.7107583774250441,0.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456
15134,0.7107583774250441,0.6153846153846154,0.28,0.0,0.14,0.0,0.0,0.24,0.0,0.0,0.0,0.375
15135,0.7107583774250441,0.6923076923076923,0.4,0.0,0.22,0.0,0.0,0.3,0.0,0.0,0.0,0.045454545454545456
15136,0.7107583774250441,0.846153846153846,0.12,0.0,0.12,0.0,0.0,0.06,0.0,0.0,0.023529411764705882,0.26136363636363635
15137,0.7107583774250441,0.9230769230769231,0.36,0.0,0.34,0.04,0.0,0.14,0.0,0.0,0.0,0.03409090909090909
15138,0.7107583774250441,1.0000000000000002,0.64,0.0,0.36,0.02,0.0,0.64,0.0,0.0,0.0,0.022727272727272728
15139,0.7111992945326279,0.23076923076923062,,,,,,,,,,
15140,0.7111992945326279,0.3076923076923077,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15141,0.7111992945326279,0.3846153846153846,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3068181818181818
15142,0.7111992945326279,0.46153846153846145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23863636363636365
15143,0.7111992945326279,0.5384615384615385,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.09090909090909091
15144,0.7111992945326279,0.6153846153846154,0.24,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0
15145,0.7111992945326279,0.6923076923076923,0.28,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0
15146,0.7111992945326279,0.7692307692307692,0.14,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.9318181818181819
15147,0.7111992945326279,0.846153846153846,0.16,0.0,0.0,0.0,0.02,0.16,0.0,0.0,0.0,0.022727272727272728
15148,0.7111992945326279,0.9230769230769231,0.3,0.0,0.18,0.0,0.0,0.12,0.0,0.0,0.0,0.03409090909090909
15149,0.7111992945326279,1.0000000000000002,0.6,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.011363636363636364
15150,0.7116402116402116,0.23076923076923062,,,,,,,,,,
15151,0.7116402116402116,0.3076923076923077,0.16,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15152,0.7116402116402116,0.3846153846153846,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.39772727272727276
15153,0.7116402116402116,0.46153846153846145,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365
15154,0.7116402116402116,0.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728
15155,0.7116402116402116,0.6153846153846154,0.22,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.42045454545454547
15156,0.7116402116402116,0.6923076923076923,0.54,0.0,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0
15157,0.7116402116402116,0.7692307692307692,0.68,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.6931818181818182
15158,0.7116402116402116,0.846153846153846,0.56,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.011363636363636364
15159,0.7116402116402116,0.9230769230769231,0.7000000000000001,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.022727272727272728
15160,0.7116402116402116,1.0000000000000002,0.8,0.0,0.12,0.0,0.0,0.68,0.0,0.0,0.0,0.0
15161,0.7120811287477954,0.23076923076923062,,,,,,,,,,
15162,0.7120811287477954,0.3076923076923077,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15163,0.7120811287477954,0.3846153846153846,0.32,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.23863636363636365
15164,0.7120811287477954,0.46153846153846145,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.39772727272727276
15165,0.7120811287477954,0.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2159090909090909
15166,0.7120811287477954,0.6153846153846154,0.22,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.2272727272727273
15167,0.7120811287477954,0.6923076923076923,0.38,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15168,0.7120811287477954,0.7692307692307692,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.05681818181818182
15169,0.7120811287477954,0.846153846153846,0.64,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635
15170,0.7120811287477954,0.9230769230769231,0.74,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15171,0.7125220458553791,0.23076923076923062,,,,,,,,,,
15172,0.7125220458553791,0.3076923076923077,0.17,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15173,0.7125220458553791,0.3846153846153846,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.26136363636363635
15174,0.7125220458553791,0.46153846153846145,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.38636363636363635
15175,0.7125220458553791,0.5384615384615385,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.2272727272727273
15176,0.7125220458553791,0.6153846153846154,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2272727272727273
15177,0.7125220458553791,0.6923076923076923,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15178,0.7125220458553791,0.7692307692307692,0.35000000000000003,0.0,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456
15179,0.7125220458553791,0.846153846153846,0.4,0.0,0.4,0.053,0.0,0.0,0.0,0.0,0.06470588235294118,0.125
15180,0.7125220458553791,0.9230769230769231,0.72,0.0,0.7000000000000001,0.04,0.0,0.02,0.0,0.0,0.0058823529411764705,0.06818181818181818
15181,0.7129629629629629,0.15384615384615374,,,,,,,,,,
15182,0.7129629629629629,0.23076923076923062,0.16,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.11363636363636365
15183,0.7129629629629629,0.3076923076923077,0.16,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15184,0.7129629629629629,0.3846153846153846,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.4772727272727273
15185,0.7129629629629629,0.46153846153846145,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.14772727272727273
15186,0.7129629629629629,0.5384615384615385,0.06,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.19318181818181818
15187,0.7129629629629629,0.6153846153846154,0.32,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.26136363636363635
15188,0.7129629629629629,0.6923076923076923,0.12,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15189,0.7129629629629629,0.7692307692307692,0.38,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.02840909090909091
15190,0.7129629629629629,0.846153846153846,0.48,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.09659090909090909
15191,0.7129629629629629,0.9230769230769231,0.6,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.125
15192,0.7129629629629629,1.0000000000000002,0.9,0.0,0.9,0.0001,0.0,0.0,0.0,0.0,0.0,0.045454545454545456
15193,0.7134038800705467,0.15384615384615374,,,,,,,,,,
15194,0.7134038800705467,0.23076923076923062,0.16,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15195,0.7134038800705467,0.3076923076923077,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15196,0.7134038800705467,0.3846153846153846,0.18,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.5
15197,0.7134038800705467,0.46153846153846145,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.17045454545454547
15198,0.7134038800705467,0.5384615384615385,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.17045454545454547
15199,0.7134038800705467,0.6153846153846154,0.22,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.25
15200,0.7134038800705467,0.6923076923076923,0.26,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728
15201,0.7134038800705467,0.7692307692307692,0.26,0.0,0.26,0.14,0.0,0.0,0.0,0.0,0.0,0.022727272727272728
15202,0.7134038800705467,0.846153846153846,0.28,0.0,0.28,0.3,0.02,0.0,0.0,0.0,0.0,0.2272727272727273
15203,0.7134038800705467,0.9230769230769231,0.26,0.0,0.26,0.26,0.18,0.0,0.021052631578947368,0.0,0.0,0.20454545454545456
15204,0.7134038800705467,1.0000000000000002,0.4,0.0,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909
15205,0.7138447971781304,0.15384615384615374,,,,,,,,,,
15206,0.7138447971781304,0.23076923076923062,0.12,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15207,0.7138447971781304,0.3076923076923077,0.16,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15208,0.7138447971781304,0.3846153846153846,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15209,0.7138447971781304,0.46153846153846145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15210,0.7138447971781304,0.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125
15211,0.7138447971781304,0.6153846153846154,0.35000000000000003,0.0,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.14772727272727273
15212,0.7138447971781304,0.6923076923076923,0.35000000000000003,0.0,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15213,0.7138447971781304,0.7692307692307692,0.44,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909
15214,0.7138447971781304,0.846153846153846,0.58,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.07386363636363637
15215,0.7138447971781304,0.9230769230769231,0.68,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909
15216,0.7142857142857143,0.15384615384615374,,,,,,,,,,
15217,0.7142857142857143,0.23076923076923062,0.2,0.0,0.16,0.0,0.0,0.06,0.0,0.0,0.0,0.0
15218,0.7142857142857143,0.3076923076923077,0.16,0.0,0.14,0.0,0.0,0.06,0.0,0.0,0.0,0.0
15219,0.7142857142857143,0.3846153846153846,0.16,0.0,0.14,0.0,0.0,0.04,0.0,0.0,0.0,0.2272727272727273
15220,0.7142857142857143,0.46153846153846145,0.08,0.0,0.08,0.0,0.0,0.02,0.0,0.0,0.0,0.39772727272727276
15221,0.7142857142857143,0.5384615384615385,0.06,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.14772727272727273
15222,0.7142857142857143,0.6153846153846154,0.22,0.0,0.2,0.0,0.0,0.06,0.0,0.0,0.0,0.18181818181818182
15223,0.7142857142857143,0.6923076923076923,0.4,0.0,0.38,0.0,0.0,0.04,0.0,0.0,0.0,0.0
15224,0.7142857142857143,0.7692307692307692,0.4,0.0,0.4,0.0,0.0001,0.04,0.0,0.0,0.0,0.05681818181818182
15225,0.7142857142857143,0.846153846153846,0.4,0.0,0.4,0.0,0.04,0.04,0.0,0.0,0.0,0.06818181818181818
15226,0.7142857142857143,0.9230769230769231,0.42,0.0,0.4,0.0,0.04,0.04,0.0,0.0,0.0,0.011363636363636364
15227,0.7142857142857143,1.0000000000000002,0.46,0.0,0.46,0.0,0.04,0.04,0.0,0.0,0.0,0.011363636363636364
15228,0.7147266313932981,0.15384615384615374,,,,,,,,,,
15229,0.7147266313932981,0.23076923076923062,0.12,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15230,0.7147266313932981,0.3076923076923077,0.08,0.0,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0
15231,0.7147266313932981,0.3846153846153846,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.2272727272727273
15232,0.7147266313932981,0.46153846153846145,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.42045454545454547
15233,0.7147266313932981,0.5384615384615385,0.02,0.0,0.02,0.06,0.0,0.0,0.0,0.0,0.0,0.19318181818181818
15234,0.7147266313932981,0.6153846153846154,0.14,0.0,0.14,0.08,0.0,0.0,0.0,0.0,0.0,0.17045454545454547
15235,0.7147266313932981,0.6923076923076923,0.3,0.0,0.26,0.12,0.0,0.04,0.0,0.0,0.0,0.0
15236,0.7147266313932981,0.7692307692307692,0.38,0.0,0.34,0.5,0.04,0.08,0.0,0.0,0.0,0.05681818181818182
15237,0.7147266313932981,0.846153846153846,0.44,0.0,0.38,0.72,0.06,0.08,0.0,0.0,0.0,0.07954545454545454
15238,0.7147266313932981,0.9230769230769231,0.44,0.0,0.4,0.84,0.06,0.08,0.0,0.0,0.0,0.011363636363636364
15239,0.7151675485008818,0.15384615384615374,,,,,,,,,,
15240,0.7151675485008818,0.23076923076923062,0.16,0.0,0.16,0.0,0.0,0.02,0.0,0.0,0.0,0.0
15241,0.7151675485008818,0.3076923076923077,0.12,0.0,0.12,0.0,0.0,0.04,0.0,0.0,0.0,0.0
15242,0.7151675485008818,0.3846153846153846,0.12,0.0,0.12,0.0,0.0,0.04,0.0,0.0,0.0,0.20454545454545456
15243,0.7151675485008818,0.46153846153846145,0.08,0.0,0.06,0.0,0.0,0.02,0.0,0.0,0.0,0.4545454545454546
15244,0.7151675485008818,0.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182
15245,0.7151675485008818,0.6153846153846154,0.12,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.1590909090909091
15246,0.7151675485008818,0.6923076923076923,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15247,0.7151675485008818,0.7692307692307692,0.22,0.0,0.22,0.0,0.06,0.0,0.0,0.0,0.0,0.045454545454545456
15248,0.7151675485008818,0.846153846153846,0.22,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.125
15249,0.7151675485008818,0.9230769230769231,0.12,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364
15250,0.7151675485008818,1.0000000000000002,0.32,0.02,0.34,0.0,0.0,0.04,0.0,0.0,0.0,0.011363636363636364
15251,0.7151675485008818,1.0000000000000002,0.32,0.1,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15252,0.7156084656084656,0.15384615384615374,,,,,,,,,,
15253,0.7156084656084656,0.23076923076923062,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15254,0.7156084656084656,0.3076923076923077,0.08,0.0,0.06,0.0,0.0,0.02,0.0,0.0,0.0,0.0
15255,0.7156084656084656,0.3846153846153846,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.2840909090909091
15256,0.7156084656084656,0.46153846153846145,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.4090909090909091
15257,0.7156084656084656,0.5384615384615385,0.04,0.0,0.04,0.0,0.0,0.02,0.0,0.0,0.0,0.2272727272727273
15258,0.7156084656084656,0.6153846153846154,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.19318181818181818
15259,0.7156084656084656,0.6923076923076923,0.28,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364
15260,0.7156084656084656,0.7692307692307692,0.32,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909
15261,0.7156084656084656,0.846153846153846,0.36,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.10227272727272728
15262,0.7156084656084656,0.9230769230769231,0.48,0.0,0.46,0.0,0.0,0.02,0.0,0.0,0.0,0.022727272727272728
15263,0.7156084656084656,1.0000000000000002,0.5,0.0,0.5,0.02,0.0,0.02,0.0,0.0,0.0,0.03409090909090909
15264,0.7160493827160493,0.15384615384615374,,,,,,,,,,
15265,0.7160493827160493,0.23076923076923062,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15266,0.7160493827160493,0.3076923076923077,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15267,0.7160493827160493,0.3846153846153846,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.25
15268,0.7160493827160493,0.46153846153846145,0.08,0.0,0.08,0.0,0.0,0.02,0.0,0.0,0.0,0.39772727272727276
15269,0.7160493827160493,0.5384615384615385,0.08,0.0,0.06,0.0,0.0,0.02,0.0,0.0,0.0,0.20454545454545456
15270,0.7160493827160493,0.6153846153846154,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.20454545454545456
15271,0.7160493827160493,0.6923076923076923,0.22,0.0,0.22,0.0,0.0,0.02,0.0,0.0,0.0,0.022727272727272728
15272,0.7160493827160493,0.7692307692307692,0.32,0.0,0.32,0.0,0.0,0.02,0.0,0.0,0.0,0.03409090909090909
15273,0.7160493827160493,0.846153846153846,0.34,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.06818181818181818
15274,0.7160493827160493,0.9230769230769231,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909
15275,0.7160493827160493,1.0000000000000002,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909
15276,0.7164902998236331,0.15384615384615374,,,,,,,,,,
15277,0.7164902998236331,0.23076923076923062,0.1,0.0,0.08,0.0,0.0,0.04,0.0,0.0,0.0,0.0
15278,0.7164902998236331,0.3076923076923077,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15279,0.7164902998236331,0.3846153846153846,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.25
15280,0.7164902998236331,0.46153846153846145,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.5113636363636364
15281,0.7164902998236331,0.5384615384615385,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.1590909090909091
15282,0.7164902998236331,0.6153846153846154,0.16,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.19318181818181818
15283,0.7164902998236331,0.6923076923076923,0.36,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456
15284,0.7164902998236331,0.7692307692307692,0.36,0.0,0.36,0.16,0.0,0.0,0.0,0.0,0.0,0.022727272727272728
15285,0.7164902998236331,0.846153846153846,0.42,0.0,0.4,0.64,0.04,0.02,0.0,0.0,0.0,0.07954545454545454
15286,0.7164902998236331,0.9230769230769231,0.42,0.0,0.4,0.76,0.04,0.04,0.0,0.0,0.0,0.011363636363636364
15287,0.7164902998236331,1.0000000000000002,0.44,0.0,0.44,0.68,0.04,0.04,0.0,0.0,0.0,0.0
15288,0.7169312169312169,0.23076923076923062,,,,,,,,,,
15289,0.7169312169312169,0.3076923076923077,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15290,0.7169312169312169,0.3846153846153846,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.20454545454545456
15291,0.7169312169312169,0.46153846153846145,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.4318181818181818
15292,0.7169312169312169,0.6153846153846154,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.14772727272727273
15293,0.7169312169312169,0.6923076923076923,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05681818181818182
15294,0.7169312169312169,0.7692307692307692,0.52,0.0,0.48,0.08,0.0,0.0,0.0,0.0,0.0,0.022727272727272728
15295,0.7169312169312169,0.846153846153846,0.48,0.0,0.48,0.0001,0.0,0.0,0.0,0.0,0.0,0.10227272727272728
15296,0.7169312169312169,0.9230769230769231,0.48,0.0,0.44,0.04,0.0,0.0,0.0,0.0,0.0,0.0
15297,0.7173721340388007,0.15384615384615374,,,,,,,,,,
15298,0.7173721340388007,0.23076923076923062,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15299,0.7173721340388007,0.3076923076923077,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15300,0.7173721340388007,0.3846153846153846,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182
15301,0.7173721340388007,0.46153846153846145,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.23863636363636365
15302,0.7173721340388007,0.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125
15303,0.7173721340388007,0.6153846153846154,0.12,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.14772727272727273
15304,0.7173721340388007,0.6923076923076923,0.12,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15305,0.7173721340388007,0.7692307692307692,0.06,0.0,0.06,0.0,0.04,0.0,0.0,0.0,0.0,0.03409090909090909
15306,0.7173721340388007,0.846153846153846,0.28,0.0,0.26,0.1,0.0,0.04,0.0,0.0,0.0,0.14772727272727273
15307,0.7173721340388007,0.9230769230769231,0.18,0.0,0.18,0.14,0.02,0.0,0.0,0.0,0.0,0.03409090909090909
15308,0.7173721340388007,1.0000000000000002,0.32,0.0,0.3,0.16,0.0,0.04,0.0,0.0,0.0,0.03409090909090909
15309,0.7178130511463845,0.15384615384615374,,,,,,,,,,
15310,0.7178130511463845,0.23076923076923062,0.14,0.0,0.12,0.0,0.0,0.06,0.0,0.0,0.0,0.0
15311,0.7178130511463845,0.3076923076923077,0.1,0.0,0.08,0.0,0.0,0.04,0.0,0.0,0.0,0.0
15312,0.7178130511463845,0.3846153846153846,0.12,0.0,0.1,0.0,0.0,0.04,0.0,0.0,0.0,0.26136363636363635
15313,0.7178130511463845,0.46153846153846145,0.1,0.0,0.08,0.0,0.0,0.06,0.0,0.0,0.0,0.38636363636363635
15314,0.7178130511463845,0.5384615384615385,0.12,0.0,0.06,0.0,0.0,0.08,0.0,0.0,0.0,0.19318181818181818
15315,0.7178130511463845,0.6153846153846154,0.28,0.0,0.18,0.0,0.0,0.14,0.0,0.0,0.0,0.20454545454545456
15316,0.7178130511463845,0.6923076923076923,0.36,0.0,0.28,0.0,0.0,0.2,0.0,0.0,0.0,0.03409090909090909
15317,0.7178130511463845,0.7692307692307692,0.48,0.0,0.36,0.0,0.0,0.18,0.0,0.0,0.0,0.03409090909090909
15318,0.7178130511463845,0.846153846153846,0.46,0.0,0.4,0.0,0.0,0.14,0.0,0.0,0.0,0.05681818181818182
15319,0.7178130511463845,0.9230769230769231,0.72,0.0,0.62,0.04,0.0,0.18,0.0,0.0,0.0,0.09090909090909091
15320,0.7178130511463845,1.0000000000000002,0.78,0.0,0.66,0.02,0.0,0.28,0.0,0.0,0.0,0.03409090909090909
15321,0.7182539682539683,0.15384615384615374,,,,,,,,,,
15322,0.7182539682539683,0.23076923076923062,0.22,0.0,0.12,0.0,0.0,0.18,0.0,0.0,0.0,0.0
15323,0.7182539682539683,0.3076923076923077,0.12,0.0,0.1,0.0,0.0,0.08,0.0,0.0,0.0,0.0
15324,0.7182539682539683,0.3846153846153846,0.14,0.0,0.12,0.0,0.0,0.06,0.0,0.0,0.0,0.26136363636363635
15325,0.7182539682539683,0.46153846153846145,0.16,0.0,0.1,0.0,0.0,0.08,0.0,0.0,0.0,0.4545454545454546
15326,0.7182539682539683,0.5384615384615385,0.14,0.0,0.06,0.0,0.0,0.1,0.0,0.0,0.0,0.1590909090909091
15327,0.7182539682539683,0.6153846153846154,0.32,0.0,0.24,0.0,0.0,0.12,0.0,0.0,0.0,0.20454545454545456
15328,0.7182539682539683,0.6923076923076923,0.22,0.0,0.22,0.0,0.0,0.02,0.0,0.0,0.0,0.0
15329,0.7182539682539683,0.7692307692307692,0.32,0.0,0.28,0.0,0.02,0.04,0.0,0.0,0.0,0.05681818181818182
15330,0.7182539682539683,0.846153846153846,0.38,0.0,0.34,0.0,0.0,0.06,0.0,0.0,0.0,0.045454545454545456
15331,0.7182539682539683,0.9230769230769231,0.58,0.0,0.54,0.0,0.0,0.1,0.0,0.0,0.0,0.0
15332,0.7182539682539683,1.0000000000000002,0.74,0.0,0.6,0.0,0.0,0.18,0.0,0.0,0.0,0.03409090909090909
15333,0.718694885361552,0.15384615384615374,,,,,,,,,,
15334,0.718694885361552,0.23076923076923062,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15335,0.718694885361552,0.3076923076923077,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15336,0.718694885361552,0.3846153846153846,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.20454545454545456
15337,0.718694885361552,0.46153846153846145,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.3068181818181818
15338,0.718694885361552,0.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20454545454545456
15339,0.718694885361552,0.6153846153846154,0.18,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.19318181818181818
15340,0.718694885361552,0.6923076923076923,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15341,0.718694885361552,0.7692307692307692,0.28,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.07954545454545454
15342,0.718694885361552,0.846153846153846,0.26,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091
