"Column0","target"
0.7762844136137004,0.0020087515930968802
0.7763386082809451,0.0019011045663964894
0.7763928029481898,0.0016986694091487091
0.7764469976154346,0.034921199608263766
0.7765011922826793,0.07454026129663603
0.7765553869499241,0.3697479815234431
0.7767179709516583,0.0020404180823802485
0.776772165618903,0.009062743350299352
0.7768263602861478,0.0020736837054802066
0.7768805549533926,0.002041867336133174
0.7769347496206372,0.0020768625333803885
0.776988944287882,0.0020087515930968802
0.7770431389551268,0.0019011045663964894
0.7770973336223715,0.0456210700689316
0.7771515282896162,0.08499966310440178
0.777205722956861,0.1844432618720867
0.7773683069585953,0.0020404180823802485
0.7774225016258399,0.002060700034913467
0.7774766962930847,0.0020736837054802066
0.7775308909603295,0.002041867336133174
0.7775850856275742,0.0020768625333803885
0.777639280294819,0.012054176092170634
0.7776934749620636,0.0019011045663964894
0.7777476696293084,0.03098026984900397
0.7778018642965532,0.0015355572775050824
0.777856058963798,0.056223094534060915
0.7780186429655321,0.008469671892877846
0.7780728376327769,0.030068873296457
0.7781270323000217,0.047051567803873914
0.7781812269672663,0.002041867336133174
0.7782354216345111,0.0020768625333803885
0.7782896163017559,0.05223587408846564
0.7783438109690006,0.0019011045663964894
0.7783980056362454,0.0016986694091487091
0.77845220030349,0.0015355572775050824
0.7785063949707348,0.0012715942463355878
0.778668978972469,0.059903702376858645
0.7787231736397138,0.10008930645031583
0.7787773683069585,0.0020736837054802066
0.7788315629742033,0.002041867336133174
0.7788857576414481,0.019538447852348595
0.7789399523086927,0.0020087515930968802
0.7789941469759375,0.0019011045663964894
0.7790483416431823,0.0016986694091487091
0.779102536310427,0.0015355572775050824
0.7791567309776718,0.0012715942463355878
0.779319314979406,0.19111586955033233
0.7793735096466508,0.002060700034913467
0.7794277043138954,0.0020736837054802066
0.7794818989811402,0.002041867336133174
0.7795360936483849,0.0020768625333803885
0.7795902883156297,0.0020087515930968802
0.7796444829828745,0.0019011045663964894
0.7796986776501191,0.0016986694091487091
0.7797528723173639,0.0015355572775050824
0.7798070669846087,0.0012715942463355878
0.7799696509863429,0.002060700034913467
0.7800238456535876,0.0020736837054802066
0.7800780403208324,0.01802077391973434
0.7801322349880772,0.0020768625333803885
0.7801864296553218,0.0020087515930968802
0.7802406243225666,0.0019011045663964894
0.7802948189898113,0.0016986694091487091
0.7803490136570561,0.0015355572775050824
0.7804032083243009,0.09285742805921114
0.7804574029915455,0.38916080638080125
0.7806199869932798,0.07558215484646524
0.7806741816605246,0.02456262575467706
0.7807283763277693,0.01802077391973434
0.780782570995014,0.010807655192864493
0.7808367656622588,0.0020087515930968802
0.7808909603295036,0.0019011045663964894
0.7809451549967483,0.0016986694091487091
0.780999349663993,0.15177094776591915
0.7810535443312377,0.0012715942463355878
0.7811077389984825,0.0009043092336386998
0.7812703230002167,0.002060700034913467
0.7813245176674615,0.002041867336133174
0.7813787123347062,0.0020768625333803885
0.781432907001951,0.0020087515930968802
0.7814871016691957,0.0019011045663964894
0.7815412963364404,0.0016986694091487091
0.7815954910036852,0.034921199608263766
0.78164968567093,0.019588761008910698
0.7817038803381747,0.02031713409099683
0.7817580750054194,0
0.7819206590071537,0.023066829981071117
0.7819748536743983,0.03356989495414994
0.7820290483416431,0.10590476012954075
0.7820832430088879,0.0020768625333803885
0.7821374376761326,0.022099600591244387
0.7821916323433774,0.0019011045663964894
0.7822458270106221,0.016339469629076342
0.7823000216778668,0.0015355572775050824
0.7823542163451116,0.0012715942463355878
0.7825168003468458,0.014898925703375443
0.7825709950140906,0.016064786665685234
0.7826251896813353,0.06954050985307077
0.7826793843485801,0.03399968050333551
0.7827335790158247,0.0020768625333803885
0.7827877736830695,0.0020087515930968802
0.7828419683503143,0.0019011045663964894
0.782896163017559,0.0015355572775050824
0.7829503576848038,0.0012715942463355878
0.7830045523520485,0.0009043092336386998
0.7830587470192932,0.0009043092336386998
0.7832213310210275,0.002060700034913467
0.7832755256882722,0.002060700034913467
0.783329720355517,0.002041867336133174
0.7833839150227617,0.0020768625333803885
0.7834381096900065,0.0020087515930968802
0.7834923043572511,0.0019011045663964894
0.7835464990244959,0.0016986694091487091
0.7836006936917407,0.0015355572775050824
0.7836548883589854,0.0012715942463355878
0.7837090830262302,0.0009043092336386998
0.7837632776934749,0
0.7839258616952092,0.002060700034913467
0.7839800563624539,0.002060700034913467
0.7840342510296986,0.002041867336133174
0.7840884456969434,0.0020768625333803885
0.7841426403641881,0.0020087515930968802
0.7841968350314329,0.0019011045663964894
0.7842510296986775,0.0016986694091487091
0.7843052243659223,0.0015355572775050824
0.7843594190331671,0.0012715942463355878
0.7844136137004118,0.0009043092336386998
0.7844678083676566,0
0.7846303923693908,0.0020404180823802485
0.7846845870366356,0.002060700034913467
0.7847387817038803,0.002041867336133174
0.784792976371125,0.002041867336133174
0.7848471710383698,0.0020768625333803885
0.7849013657056145,0.0019011045663964894
0.7849555603728593,0.0019011045663964894
0.785009755040104,0.0015355572775050824
0.7850639497073487,0.0012715942463355878
0.7851181443745935,0.0009043092336386998
0.7851723390418383,0.0009043092336386998
0.7853349230435724,0.002060700034913467
0.7853891177108172,0.002060700034913467
0.785443312378062,0.002041867336133174
0.7854975070453067,0.0020768625333803885
0.7855517017125514,0.0020087515930968802
0.7856058963797962,0.0019011045663964894
0.7856600910470409,0.0016986694091487091
0.7857142857142857,0.0015355572775050824
0.7857684803815304,0.0012715942463355878
0.7858226750487751,0.0009043092336386998
0.7858768697160199,0
0.7860394537177541,0.0020404180823802485
0.7860936483849988,0.002060700034913467
0.7861478430522436,0.009569997721879157
0.7862020377194884,0.09811558178770553
0.7862562323867331,0.05446161849028501
0.7863104270539778,0.08237214758568691
0.7863646217212226,0.0019011045663964894
0.7864188163884673,0.0016986694091487091
0.7864730110557121,0.0015355572775050824
0.7865272057229568,0.0012715942463355878
0.7866897897246911,0.18205952477631301
0.7867439843919358,0.1981179128657182
0.7867981790591805,0.017066311738278113
0.7868523737264252,0.002041867336133174
0.78690656839367,0.010807655192864493
0.7869607630609148,0.0020087515930968802
0.7870149577281595,0.0019011045663964894
0.7870691523954042,0.0015355572775050824
0.787123347062649,0.0012715942463355878
0.7871775417298937,0.0009043092336386998
0.7872317363971385,0.0009043092336386998
0.7873943203988727,0.06633295618735624
0.7874485150661175,0.016064786665685234
0.7875027097333622,0.017066311738278113
0.7875569044006069,0.019538447852348595
0.7876110990678516,0.0020768625333803885
0.7876652937350964,0.0020087515930968802
0.7877194884023412,0.0019011045663964894
0.787773683069586,0.0016986694091487091
0.7878278777368306,0.0015355572775050824
0.7878820724040754,0.019588761008910698
0.7880446564058097,0.037070916611842884
0.7880988510730543,0.002060700034913467
0.7881530457402991,0.002041867336133174
0.7882072404075439,0.0020768625333803885
0.7882614350747886,0.0020768625333803885
0.7883156297420333,0.0019011045663964894
0.788369824409278,0.0016986694091487091
0.7884240190765228,0.0015355572775050824
0.7884782137437676,0.037905927771485805
0.7885324084110124,0.03972995894835495
0.788586603078257,0.0009043092336386998
0.7887491870799913,0.0020404180823802485
0.7888033817472361,0.002060700034913467
0.7888575764144807,0.002041867336133174
0.7889117710817255,0.002041867336133174
0.7889659657489703,0.0020768625333803885
0.789020160416215,0.0020087515930968802
0.7890743550834597,0.02610730725310669
0.7891285497507045,0.051614020773643104
0.7891827444179492,0.0012715942463355878
0.789236939085194,0.0009043092336386998
0.7892911337524388,0.0009043092336386998
0.789453717754173,0.0020404180823802485
0.7895079124214177,0.002060700034913467
0.7895621070886625,0.0020736837054802066
0.7896163017559071,0.002041867336133174
0.7896704964231519,0.0020768625333803885
0.7897246910903967,0.0019011045663964894
0.7897788857576414,0.0019011045663964894
0.7898330804248861,0.0016986694091487091
0.7898872750921309,0.0012715942463355878
0.7899414697593756,0.0009043092336386998
0.7899956644266204,0.0009043092336386998
0.7901582484283546,0.0020736837054802066
0.7902124430955993,0.010031320627933759
0.7902666377628441,0.0282692405118327
0.7903208324300889,0.05223587408846564
0.7903750270973335,0.0019011045663964894
0.7904292217645783,0.0016986694091487091
0.7904834164318231,0.0015355572775050824
0.7905376110990678,0.0012715942463355878
0.7905918057663125,0.0009043092336386998
0.7906460004335573,0
0.7908085844352916,0.0020736837054802066
0.7908627791025362,0.010031320627933759
0.790916973769781,0.010807655192864493
0.7909711684370258,0.18282639257642447
0.7910253631042705,0.15924142203001282
0.7910795577715153,0.07490267050878686
0.7911337524387599,0.051614020773643104
0.7911879471060047,0.0012715942463355878
0.7912421417732495,0.0009043092336386998
0.7912963364404942,0
0.7914589204422284,0.023066829981071117
0.7915131151094732,0.02456262575467706
0.791567309776718,0.11389421342134136
0.7916215044439626,0.13303875242564195
0.7916756991112074,0.05223587408846564
0.7917298937784522,0.0019011045663964894
0.7917840884456969,0.0016986694091487091
0.7918382831129417,0.0015355572775050824
0.7918924777801863,0.0012715942463355878
0.7919466724474311,0.0009043092336386998
0.7920008671146759,0.2
0.7921634511164101,0.07919146380835143
0.7922176457836548,0.037070916611842884
0.7922718404508996,0.039555253787474966
0.7923260351181444,0.010031320627933759
0.792380229785389,0.0020768625333803885
0.7924344244526338,0.0020087515930968802
0.7924886191198786,0.0019011045663964894
0.7925428137871233,0.0016986694091487091
0.7925970084543681,0.018228378442884424
0.7926512031216127,0.22107759539723693
0.7927053977888575,0.6027018798117406
0.7927595924561023,0
0.7929221764578365,0.002060700034913467
0.7929763711250812,0.0020736837054802066
0.793030565792326,0.002041867336133174
0.7930847604595708,0.0020768625333803885
0.7931389551268154,0.0020087515930968802
0.7931931497940602,0.02610730725310669
0.793247344461305,0.19202907226820792
0.7933015391285497,0.4021632652466092
0.7933557337957945,0.07454026129663603
0.7934099284630391,0.17561973294986188
0.7934641231302839,0.1
0.7936267071320181,0.058077046558000535
0.7936809017992629,0.08453313788586868
0.7937350964665076,0.02601022721153493
0.7937892911337524,0.0020768625333803885
0.7938434858009972,0.0020087515930968802
0.7938976804682418,0.0019011045663964894
0.7939518751354866,0.03098026984900397
0.7940060698027314,0.20184941126205716
0.7940602644699761,0.22107759539723693
0.7941144591372209,0.23385820752193626
0.7941686538044656,0.26
0.7943312378061999,0.002060700034913467
0.7943854324734445,0.0020736837054802066
0.7944396271406893,0.05796804037873727
0.794493821807934,0.14176954508512607
0.7945480164751788,0.1325992700810557
0.7946022111424236,0.0019011045663964894
0.7946564058096682,0.0016986694091487091
0.794710600476913,0.08499966310440178
0.7947647951441578,0.1844432618720867
0.7948189898114025,0.8744814278147545
0.7948731844786473,0.96
0.7950357684803815,0.08608521981954408
0.7950899631476263,0.11451839395146447
0.795144157814871,0.0419891337951361
0.7951983524821157,0.0020768625333803885
0.7952525471493604,0.0020087515930968802
0.7953067418166052,0.02610730725310669
0.79536093648385,0.20666987248813554
0.7954151311510946,0.6525555827272994
0.7954693258183394,0.917129932375091
0.7955235204855842,0.9715455521015451
0.7955777151528289,0.22
0.7957402991545631,0.059903702376858645
0.7957944938218079,0.10709134976570171
0.7958486884890527,0.002041867336133174
0.7959028831562974,0.0020768625333803885
0.7959570778235421,0.0020768625333803885
0.7960112724907868,0.03214502509031814
0.7960654671580316,0.03821040859646179
0.7961196618252764,0.2686206959235745
0.796173856492521,0.34929776273526264
0.7962280511597658,0.31150950695136875
0.7962822458270106,0.32
0.7964448298287448,0.037070916611842884
0.7964990244959895,0.002060700034913467
0.7965532191632343,0.002041867336133174
0.7966074138304791,0.0020768625333803885
0.7966616084977238,0.0020087515930968802
0.7967158031649685,0.17134452337336795
0.7967699978322133,0.23595147292799082
0.796824192499458,0.587330678206254
0.7968783871667028,0.8804955988499408
0.7969325818339474,0.15620690809250373
0.7970951658356817,0.021328179513873044
0.7971493605029265,0.030068873296457
0.7972035551701712,0.002041867336133174
0.7972577498374159,0.002041867336133174
0.7973119445046607,0.0020768625333803885
0.7973661391719055,0.0020087515930968802
0.7974203338391502,0.12293211799994751
0.7974745285063949,0.3384370744674843
0.7975287231736397,0.5690914769004026
0.7975829178408844,0.8804955988499408
0.7977455018426186,0.02775743332437064
0.7977996965098634,0.016064786665685234
0.7978538911771081,0.010031320627933759
0.7979080858443529,0.002041867336133174
0.7979622805115976,0.0020768625333803885
0.7980164751788423,0.0020087515930968802
0.7980706698460871,0.02610730725310669
0.7981248645133319,0.35307787468741186
0.7981790591805766,0.8027909732157135
0.7982332538478213,0.917129932375091
0.7983958378495556,0.053474448566361035
0.7984500325168002,0.002060700034913467
0.798504227184045,0.002041867336133174
0.7985584218512898,0.002041867336133174
0.7986126165185345,0.0020768625333803885
0.7986668111857793,0.0020087515930968802
0.798721005853024,0.0019011045663964894
0.7987752005202687,0.0456210700689316
0.7988293951875135,0.36877762291585053
0.7988835898547583,0.5324694303610138
0.7990461738564925,0.059903702376858645
0.7991003685237372,0.06507908987338643
0.799154563190982,0.0419891337951361
0.7992087578582266,0.01802077391973434
0.7992629525254714,0.019538447852348595
0.7993171471927162,0.0020087515930968802
0.799371341859961,0.0019011045663964894
0.7994255365272057,0.0016986694091487091
0.7994797311944504,0.0015355572775050824
0.7995339258616951,0.404249263022988
0.7996965098634294,0.3170738547967626
0.7997507045306741,0.09308726313492995
0.7998048991979189,0.09952576591866658
0.7998590938651636,0.0419891337951361
0.7999132885324084,0.0282692405118327
0.799967483199653,0.07232672308661314
0.8000216778668978,0.0019011045663964894
0.8000758725341426,0.0016986694091487091
0.8001300672013874,0.0015355572775050824
0.8001842618686321,0.0012715942463355878
0.8003468458703663,0.30314856259650647
